Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	-100 kg	5	WAT Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WAT Stadlau	Harun	Sadikovic	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WAT Stadlau	Adam	Safer	1	10	1	1	0	0	1	0	UJZ Mühlviertel 2	Lukas	Lindorfer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WAT Stadlau	Stefan	Moser	1	10	0	2	0	0	0	0	UJZ Mühlviertel 2	Kaly	Camatta	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WAT Stadlau	Philip	Weber	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Mario	Wiesinger	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WAT Stadlau	Thomas	Haider	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Jakob	Wiesinger	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	WAT Stadlau	Moritz	Moser	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Martin	Wess	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	WAT Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	WAT Stadlau	Harun	Sadikovic	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Peter	Pfistermüller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	WAT Stadlau	Wolfgang	Schneider	0	0	0	0	0	0	1	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	WAT Stadlau	Stefan	Moser	1	10	1	1	0	0	0	0	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	WAT Stadlau	Benedikt	Safer	0	0	0	0	0	0	0	0	WSG Swarovski Judo Wattens	Severin	Grassmair	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	WAT Stadlau	Thomas	Haider	1	10	1	0	0	0	0	0	WSG Swarovski Judo Wattens	Stefan	Angerer	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	WAT Stadlau	Moritz	Moser	1	10	1	1	0	0	1	0	WSG Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	WAT Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WAT Stadlau	Norbert	Hofbauer	0	0	0	0	0	0	0	0	WSG Swarovski Judo Wattens	Leonard	Groß	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WAT Stadlau	Wolfgang	Schneider	0	0	0	1	0	0	2	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WAT Stadlau	Tino	Herzog	0	0	0	0	0	0	1	0	WSG Swarovski Judo Wattens	Christian	Möllinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WAT Stadlau	Benedikt	Safer	0	0	0	0	0	0	0	0	WSG Swarovski Judo Wattens	Severin	Grassmair	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WAT Stadlau	Thomas	Haider	0	0	0	0	0	0	2	0	WSG Swarovski Judo Wattens	Stefan	Angerer	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	WAT Stadlau	Moritz	Moser	1	10	0	2	0	0	0	0	WSG Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	WAT Stadlau	Niko	Herzog	1	10	1	1	0	0	0	0	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	WAT Stadlau	Norbert	Hofbauer	1	10	1	0	0	0	0	0	WSG Swarovski Judo Wattens	Leonard	Groß	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	PSV Salzburg	Alexander	Weidlinger	1	10	1	1	0	0	0	0	WAT Stadlau	Wolfgang	Schneider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	PSV Salzburg	Valentin	Leonfellner	1	10	1	0	0	0	0	0	WAT Stadlau	Benedikt	Safer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	PSV Salzburg	Julius	Meinel	1	10	1	0	0	0	0	0	WAT Stadlau	Clemens	Weber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	PSV Salzburg	Alexander	Hauch	1	10	1	1	0	0	0	0	WAT Stadlau	Thomas	Haider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	PSV Salzburg	Lukas	Furch	0	0	0	0	0	0	0	0	WAT Stadlau	Moritz	Moser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	1	0	WAT Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	0	0	WAT Stadlau	Harun	Sadikovic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	PSV Salzburg	Alexander	Weidlinger	0	0	0	0	0	0	1	0	WAT Stadlau	Wolfgang	Schneider	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	PSV Salzburg	Valentin	Leonfellner	1	10	0	2	0	0	0	0	WAT Stadlau	Benedikt	Safer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	PSV Salzburg	Julius	Meinel	1	10	1	1	0	0	0	0	WAT Stadlau	David	Fankhauser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	PSV Salzburg	Alexander	Hauch	1	7	0	1	0	0	1	0	WAT Stadlau	Clemens	Weber	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	PSV Salzburg	Fabio	Vötterl	0	0	0	0	0	0	0	0	WAT Stadlau	Moritz	Moser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	1	0	WAT Stadlau	Niko	Herzog	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	0	0	WAT Stadlau	Harun	Sadikovic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	PSV Salzburg	Alexander	Weidlinger	0	0	0	0	0	0	0	0	ESV Sanjindo	Andrea	Carlino	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	PSV Salzburg	Valentin	Leonfellner	0	0	0	0	0	0	0	0	ESV Sanjindo	Pascal	Auer	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	0	0	ESV Sanjindo	Herbert	Wicker	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	0	0	ESV Sanjindo	Moritz	Höllwart	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	PSV Salzburg	Johannes	Rauscher	0	0	0	0	0	0	0	0	ESV Sanjindo	Fabian	Moosbrugger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	ESV Sanjindo	Anton	Wicker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	PSV Salzburg	Felix	Löcker	0	0	0	0	0	0	0	0	ESV Sanjindo	Hannes	Wartbichler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	PSV Salzburg	Alexander	Weidlinger	1	10	1	0	0	0	0	0	ESV Sanjindo	Martin	Baier	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	PSV Salzburg	Valentin	Leonfellner	0	0	0	0	0	0	0	0	ESV Sanjindo	Maximilian	Leschinger	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	PSV Salzburg	Julius	Meinel	1	10	0	0	0	0	0	0	ESV Sanjindo	Lukas	Deutschmann	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	2	0	ESV Sanjindo	Herbert	Wicker	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	PSV Salzburg	Johannes	Rauscher	0	0	0	0	0	0	2	0	ESV Sanjindo	Moritz	Höllwart	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	ESV Sanjindo	Thomas	Scharfetter	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	PSV Salzburg	Felix	Löcker	0	0	0	0	0	0	0	0	ESV Sanjindo	Frazer	Chamberlain	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	PSV Salzburg	Valentin	Wagenbichler	0	0	0	0	0	0	0	0	Union Kirchham	Rupert 99	Beiskammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	PSV Salzburg	Alexander	Weidlinger	1	10	1	0	0	0	0	0	Union Kirchham	Patrick	Hinterberger	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	PSV Salzburg	Valentin	Leonfellner	0	0	0	0	0	0	2	0	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	PSV Salzburg	Alexander	Hauch	0	0	0	0	0	0	2	0	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	PSV Salzburg	Aleksandar	Kukolj	1	10	1	0	0	0	1	0	Union Kirchham	Maximilian	Hageneder	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	0	0	Union Kirchham	Milan	Köller	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	0	0	Union Kirchham	Alexander	Schuster	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	PSV Salzburg	Valentin	Wagenbichler	0	0	0	0	0	0	0	0	Union Kirchham	Rupert 99	Beiskammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	PSV Salzburg	Alexander	Weidlinger	1	10	1	0	0	0	0	0	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	PSV Salzburg	Valentin	Leonfellner	0	0	0	0	0	0	0	0	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	PSV Salzburg	Alexander	Hauch	1	10	1	1	0	0	2	0	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	0	0	Union Kirchham	Maximilian	Hageneder	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	PSV Salzburg	Aleksandar	Kukolj	1	10	1	0	0	0	1	0	Union Kirchham	Hans-Peter	Bergthaler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	1	0	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Valentino	Krnjic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	UJZ Mühlviertel 1	Tobias	Weixelbaumer	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	UJZ Mühlviertel 1	Driton	Shala	1	10	0	2	0	0	1	0	Volksbank Galaxy Judotigers	Christopher	Wagner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	UJZ Mühlviertel 1	Christoph	Hofer	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marcel	Ott	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	2	0	Volksbank Galaxy Judotigers	Marko	Bubanja	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Gabor	Geier	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	UJZ Mühlviertel 1	Daniel	Allerstorfer	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	UJZ Mühlviertel 1	Nikolas	Rechberger	1	10	1	1	0	0	0	0	Volksbank Galaxy Judotigers	David	Peritsch	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	UJZ Mühlviertel 1	Samuel	Gaßner	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	UJZ Mühlviertel 1	Driton	Shala	1	10	0	2	0	0	0	0	Volksbank Galaxy Judotigers	Mathias	Czizsek	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	UJZ Mühlviertel 1	Wojciech	Kanik	0	0	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Marcel	Ott	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	2	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	UJZ Mühlviertel 1	Peter	Pfistermüller	0	0	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Sebastian	Schneider	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	UJZ Mühlviertel 1	Daniel	Allerstorfer	0	0	0	0	0	0	2	1	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	JU Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	JU Raiffeisen Flachgau	Tobias	Modl	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	JU Raiffeisen Flachgau	Georgii	Zantaraia	1	7	0	1	0	0	1	0	JC Wimpassing Sparkasse	Lukas	Reiter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	JU Raiffeisen Flachgau	Steffen	Wagner	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Andreas	Wenisch	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	7	0	1	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	JU Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	2	1	JC Wimpassing Sparkasse	Aaron	Fara	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Ilie	Natea	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	JU Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	JU Raiffeisen Flachgau	Georgii	Zantaraia	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	JU Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Lukas	Reiter	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	JU Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Michael	Zeltner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	JU Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Aaron	Fara	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	JU Raiffeisen Flachgau	Christoph	Kronberger	0	0	0	0	0	0	2	1	JC Wimpassing Sparkasse	Ilie	Natea	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	7	0	1	0	0	1	0	Volksbank Galaxy Judotigers	Valentino	Krnjic	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Marvin	Pum	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	JC Wimpassing Sparkasse	Matteo	Piras	1	7	0	1	0	0	0	0	Volksbank Galaxy Judotigers	Christopher	Wagner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marcel	Ott	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
