Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-57 kg	9	Team Wien	Katharina	Fabian	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Lisa	Grabner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	Team Wien	Daniela	Gangl	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Tina	Reiter	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team Wien	Narges	Mohseni Farshbaf	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Daniela	Polleres	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	Team Wien	Raphaela	Findeis	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Marlene	Hunger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	Team Wien	Daniela	Markhart	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Sarah	Mairhofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	ESV Sanjindo	Lisa	Dengg	0	0	0	0	0	0	0	0	Team Wien	Katharina	Tanzer	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	ESV Sanjindo	Franziska	Kaiser	1	10	1	1	0	0	0	0	Team Wien	Fanny	Amann	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	ESV Sanjindo	Magdalena	Lackner	0	0	0	0	0	0	0	0	Team Wien	Katharina	Fabian	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	ESV Sanjindo	Elena	Dengg	0	0	0	0	0	0	0	0	Team Wien	Asimina	Theodorakis	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	ESV Sanjindo	Christina	Raffler	1	10	1	1	0	0	0	0	Team Wien	Daniela	Gangl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	ESV Sanjindo	Melanie	Niederdorfer	1	7	0	1	0	0	0	0	Team Wien	Raphaela	Findeis	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	ESV Sanjindo	Tina	Neuhauser	1	7	0	1	0	0	0	0	Team Wien	Anne	Kreppenhofer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	ESV Sanjindo	Lisa	Dengg	0	0	0	0	0	0	0	0	Team Wien	Katharina	Tanzer	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	ESV Sanjindo	Franziska	Kaiser	1	10	0	2	0	0	0	0	Team Wien	Fanny	Amann	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	ESV Sanjindo	Magdalena	Lackner	0	0	0	0	0	0	0	0	Team Wien	Katharina	Fabian	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	ESV Sanjindo	Elena	Dengg	0	0	0	0	0	0	1	0	Team Wien	Asimina	Theodorakis	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	ESV Sanjindo	Christina	Raffler	1	7	0	1	0	0	1	0	Team Wien	Daniela	Gangl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	ESV Sanjindo	Melanie	Niederdorfer	1	10	1	0	0	0	0	0	Team Wien	Raphaela	Findeis	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	ESV Sanjindo	Tina	Neuhauser	0	0	0	0	0	0	0	0	Team Wien	Daniela	Markhart	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	JC Wimpassing Sparkasse	Katharina	Schöffauer	1	10	0	0	0	0	0	0	ESV Sanjindo			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	JC Wimpassing Sparkasse	Anna	Haberl	1	10	0	0	0	0	0	0	ESV Sanjindo			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	JC Wimpassing Sparkasse	Lisa	Grabner	1	10	0	2	0	0	0	0	ESV Sanjindo	Franziska	Kaiser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	JC Wimpassing Sparkasse	Nathalie	Schauer	0	0	0	0	0	0	1	0	ESV Sanjindo	Elena	Dengg	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	JC Wimpassing Sparkasse	Michaela	Polleres	1	10	1	0	0	0	0	0	ESV Sanjindo	Tina	Neuhauser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	JC Wimpassing Sparkasse	Marlene	Hunger	1	10	1	0	0	0	0	0	ESV Sanjindo	Julia	Laber	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	JC Wimpassing Sparkasse	Daniela	Polleres	0	0	0	0	0	0	3	0	ESV Sanjindo	Maria	Höllwart	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	JC Wimpassing Sparkasse	Katharina	Schöffauer	1	10	0	0	0	0	0	0	ESV Sanjindo			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	JC Wimpassing Sparkasse	Marissa	Maier	1	10	0	0	0	0	0	0	ESV Sanjindo			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	JC Wimpassing Sparkasse	Paula	Filzwieser	1	10	0	2	0	0	2	0	ESV Sanjindo	Franziska	Kaiser	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	JC Wimpassing Sparkasse	Lisa	Grabner	1	10	1	0	0	0	0	0	ESV Sanjindo	Elena	Dengg	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	JC Wimpassing Sparkasse	Michaela	Polleres	1	10	1	1	0	0	0	0	ESV Sanjindo	Tina	Neuhauser	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	JC Wimpassing Sparkasse	Marlene	Hunger	1	10	1	1	0	0	1	0	ESV Sanjindo	Julia	Laber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	JC Wimpassing Sparkasse	Daniela	Polleres	0	0	0	0	0	0	1	0	ESV Sanjindo	Maria	Höllwart	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Katharina	Schöffauer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	UJZ Mühlviertel	Laura	Fink	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	Mara	Kraft	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	UJZ Mühlviertel	Pamela-Denise	Neubauer	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Lisa	Grabner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	UJZ Mühlviertel	Tamara	Höfer	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Tina	Reiter	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	UJZ Mühlviertel	Marlies	Schlader	1	7	0	1	0	0	1	0	JC Wimpassing Sparkasse	Daniela	Polleres	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	UJZ Mühlviertel	Lisa	Schinkinger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Michaela	Polleres	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	UJZ Mühlviertel	Helene	Wolfmayr	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Marlene	Hunger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	UJZ Mühlviertel			0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Teresa	Bauer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	UJZ Mühlviertel	Laura	Fink	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Mara	Kraft	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	UJZ Mühlviertel	Tamara	Höfer	0	0	0	1	0	0	0	0	JC Wimpassing Sparkasse	Paula	Filzwieser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	UJZ Mühlviertel	Pamela-Denise	Neubauer	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Lisa	Grabner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	UJZ Mühlviertel	Marlies	Schlader	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Tina	Reiter	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	UJZ Mühlviertel	Helene	Wolfmayr	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Michaela	Polleres	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	UJZ Mühlviertel	Lisa	Schinkinger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Marlene	Hunger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Volksbank Galaxy Judotigers	Lorenz	Wildner	1	10	0	0	0	0	1	0	JC Wimpassing Sparkasse	Bernhard	Lang	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Volksbank Galaxy Judotigers	Mathias	Czizsek	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Volksbank Galaxy Judotigers	Adam	Borchashvilli	1	7	0	1	0	0	2	0	JC Wimpassing Sparkasse	Michael	Zeltner	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Volksbank Galaxy Judotigers	Johannes	Pacher	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Mario	Buchebner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Volksbank Galaxy Judotigers	Marko	Bubanja	1	7	0	1	0	0	1	0	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Volksbank Galaxy Judotigers	Sebastian	Seiz	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Bernhard	Lang	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Volksbank Galaxy Judotigers	Marvin	Pum	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Volksbank Galaxy Judotigers	Stefan	Kudera	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Stefan	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Volksbank Galaxy Judotigers	Saeid	Mollaei	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Volksbank Galaxy Judotigers	Nick	Haasmann	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Volksbank Galaxy Judotigers	Sebastian	Schneider	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Bernhard	Alber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Mario	Buchebner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	JU Raiffeisen Flachgau	Vache	Adamyan	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Jaba	Papinashvili	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	JU Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Kimran	Borchashvili	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	JU Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Wachid	Borchashvili	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	JU Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Shamil	Borchashvili	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	JU Raiffeisen Flachgau	Andreas	Nagl	1	10	1	1	0	0	2	0	LZ Multikraft Wels	Marcus	Eder	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	JU Raiffeisen Flachgau	Piotr	Kuczera	1	10	0	0	0	0	1	0	LZ Multikraft Wels	Gabor	Ver	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	0	0	0	0	0	0	LZ Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	JU Raiffeisen Flachgau	Andreas	Modl	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Jaba	Papinashvili	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	JU Raiffeisen Flachgau	Vache	Adamyan	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Kimran	Borchashvili	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	JU Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	3	0	LZ Multikraft Wels	Wachid	Borchashvili	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	JU Raiffeisen Flachgau	Aleksandar	Seslic	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Shamil	Borchashvili	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	JU Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	3	0	LZ Multikraft Wels	Michael	Winkler	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	JU Raiffeisen Flachgau	Piotr	Kuczera	1	7	0	1	0	0	2	0	LZ Multikraft Wels	Krisztian	Toth	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	0	0	LZ Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	LZ Multikraft Wels	Jaba	Papinashvili	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Lorenz	Wildner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	LZ Multikraft Wels	Kimran	Borchashvili	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	LZ Multikraft Wels	Wachid	Borchashvili	1	10	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Mathias	Czizsek	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	LZ Multikraft Wels	Shamil	Borchashvili	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Saeid	Mollaei	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	LZ Multikraft Wels	Krisztian	Toth	1	10	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	LZ Multikraft Wels	Dominik	Stegmayer	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marko	Bubanja	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	LZ Multikraft Wels	David	Geber	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Sebastian	Schneider	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	LZ Multikraft Wels	Jaba	Papinashvili	1	10	0	2	0	0	1	0	Volksbank Galaxy Judotigers	Lorenz	Wildner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	LZ Multikraft Wels	Kimran	Borchashvili	0	0	0	0	0	0	3	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	LZ Multikraft Wels	Wachid	Borchashvili	1	10	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Mathias	Czizsek	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Saeid	Mollaei	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	LZ Multikraft Wels	Shamil	Borchashvili	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Johannes	Pacher	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	LZ Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Marko	Bubanja	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	LZ Multikraft Wels	Gabor	Ver	1	10	1	0	0	0	1	0	Volksbank Galaxy Judotigers	Sebastian	Schneider	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-48 kg	0	ESV Sanjindo			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-52 kg	1	ESV Sanjindo	Lisa	Dengg	1	10	1	1	0	0	1	0	UJZ Mühlviertel	Laura	Fink	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-57 kg	2	ESV Sanjindo	Franziska	Kaiser	1	10	0	2	0	0	2	0	UJZ Mühlviertel	Andrea	Dall	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-63 kg	3	ESV Sanjindo	Magdalena	Lackner	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Kathrin	Schlögl	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-70 kg	4	ESV Sanjindo	Elena	Dengg	0	0	0	1	0	0	1	0	UJZ Mühlviertel	Heidrun	Genzecker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-78 kg	5	ESV Sanjindo	Christina	Raffler	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Lisa	Schinkinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+78 kg	6	ESV Sanjindo	Maria	Höllwart	1	10	0	2	0	0	0	0	UJZ Mühlviertel	Helene	Wolfmayr	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
